 Ir Density=22.42
 Energy(eV), Delta, Beta
  89.0635605  0.102413602  0.0495451801
  89.5671234  0.101056956  0.0485179499
  90.0735397  0.099717848  0.0475120135
  90.5828171  0.0983337238  0.0465269685
  91.0949783  0.0969669819  0.0455623381
  91.6100235  0.0956178159  0.0446362346
  92.1279907  0.094281815  0.0438434891
  92.6488876  0.0929637328  0.0430647992
  93.1727219  0.0916774422  0.0423024409
  93.6995316  0.0904420391  0.0415594168
  94.2293091  0.0892228782  0.0408294946
  94.7620773  0.0880258381  0.0401123725
  95.2978668  0.0868520066  0.039407827
  95.8366852  0.0856934264  0.0387156643
  96.3785477  0.0845515653  0.0380356573
  96.9234772  0.0834256038  0.0373675898
  97.4714813  0.0823142976  0.0367112532
  98.0225906  0.0812153965  0.0360664427
  98.5768127  0.080130145  0.0354329571
  99.1341629  0.0790590271  0.0348106064
  99.6946716  0.0779970214  0.0341991819
  100.258347  0.0769484118  0.0335985012
  100.825211  0.0759132802  0.0330082029
  101.395279  0.0748882666  0.0324258246
  101.968567  0.0738767013  0.0318537317
  102.545097  0.0728743076  0.0312882513
  103.124893  0.0718704909  0.0307204649
  103.707962  0.0708800405  0.0301630013
  104.294327  0.0698936954  0.0296156015
  104.884018  0.068905279  0.0290780757
  105.477036  0.0679302439  0.0285503063
  106.073395  0.0669547468  0.0280321613
  106.673141  0.0659803227  0.0275234412
  107.276276  0.0650193319  0.0270239506
  107.88282  0.0640470386  0.0265335031
  108.49279  0.0630768761  0.0260519478
  109.106209  0.0621204153  0.0255791321
  109.723099  0.061119277  0.0251493417
  110.343475  0.0601212382  0.0247335695
  110.967354  0.0591379106  0.0243246779
  111.594772  0.0581943803  0.023972759
  112.225731  0.0572648868  0.0236265417
  112.860252  0.0563494749  0.0232853256
  113.498367  0.0554506704  0.0229490194
  114.140099  0.0545649268  0.0226175673
  114.785446  0.0536839627  0.0222909208
  115.434441  0.0527968295  0.0219690241
  116.087112  0.0519228093  0.0216517635
  116.743469  0.0510204919  0.0213608611
  117.403542  0.0500818901  0.0211002044
  118.067345  0.049157925  0.0208427291
  118.734901  0.0482811257  0.0206449535
  119.406227  0.0474390164  0.0204858147
  120.081352  0.0466097072  0.0203279015
  120.7603  0.0458200313  0.020171199
  121.443069  0.0450507179  0.0200157072
  122.129715  0.0442928895  0.0198614094
  122.820236  0.0435462296  0.0197083093
  123.514664  0.0428107344  0.0195563864
  124.213028  0.0420842208  0.0194056313
  124.915321  0.0413407795  0.0192560274
  125.621613  0.0406087004  0.0191075653
  126.331871  0.0398850217  0.0189770553
  127.046158  0.0391625278  0.0189065523
  127.764473  0.0384512246  0.0188363139
  128.486847  0.0377672799  0.0187761858
  129.213318  0.0371206179  0.018732613
  129.943893  0.036483705  0.018689137
  130.678604  0.035867881  0.0186457466
  131.417465  0.0352713577  0.018602442
  132.160507  0.0346837007  0.0185592361
  132.907745  0.0341121592  0.0185161959
  133.65921  0.0335524529  0.0184732806
  134.414917  0.0330010094  0.0184304658
  135.174911  0.0324622691  0.0183877219
  135.939194  0.0319323353  0.0183450691
  136.707794  0.0314102024  0.018302517
  137.480743  0.0308944136  0.0182600766
  138.258057  0.0303862281  0.0182177424
  139.039764  0.0298825074  0.0181776546
  139.825897  0.0293686613  0.0181501638
  140.616486  0.0288625807  0.0181227122
  141.41153  0.0283716209  0.0181056894
  142.211075  0.0279051941  0.0181128308
  143.015137  0.0274456609  0.0181199759
  143.823746  0.0270015411  0.0181271452
  144.636932  0.0265741441  0.0181343742
  145.454712  0.0261529405  0.0181416087
  146.27713  0.0257456321  0.0181488413
  147.104172  0.0253491588  0.0181560293
  147.935898  0.0249583311  0.0181632359
  148.772339  0.0245813355  0.018170448
  149.613495  0.0242122058  0.0181776714
  150.459412  0.0238482617  0.0181848928
  151.31012  0.0235001072  0.0181915145
  152.165619  0.023157727  0.0181980878
  153.02597  0.0228206366  0.0182044264
  153.89119  0.0224955101  0.0182077233
  154.761292  0.0221748035  0.0182110295
  155.636322  0.0218601301  0.0182143506
  156.516281  0.0215554163  0.0182177424
  157.401245  0.0212547798  0.0182211269
  158.291183  0.0209615529  0.0182245374
  159.186157  0.0206776857  0.0182279591
  160.086212  0.0203975346  0.0182314143
  160.991333  0.0201262813  0.0182348117
  161.901581  0.0198630169  0.018238198
  162.816986  0.0196031258  0.0182415899
  163.737549  0.0193547495  0.0182449408
  164.66333  0.0191131346  0.0182482656
  165.59433  0.0188745074  0.0182515979
  166.530609  0.0186653677  0.0182507858
  167.472183  0.0184634794  0.0182492007
  168.419067  0.018263774  0.018247623
  169.371307  0.0180623792  0.0182090066
  170.328949  0.0178631879  0.0181703456
  171.291992  0.0176645145  0.0181317702
  172.260468  0.0174587071  0.0180932637
  173.234436  0.0172552913  0.0180548336
  174.213913  0.0170535743  0.0180165116
  175.198914  0.0168527067  0.0179783218
  176.189499  0.016654199  0.017940212
  177.185684  0.0164572261  0.017902134
  178.187485  0.0162616596  0.0178640746
  179.194962  0.0160684045  0.0178261083
  180.208145  0.0158744492  0.0177882574
  181.227036  0.0156809613  0.0177504774
  182.251694  0.0154898185  0.0177127961
  183.28215  0.0152967088  0.0176880136
  184.318436  0.0151046962  0.0176671501
  185.36058  0.0149150677  0.0176463109
  186.4086  0.0147411656  0.0176361147
  187.46257  0.0145704038  0.017626822
  188.522491  0.014402926  0.0176175423
  189.588394  0.0142531749  0.0176084116
  190.660324  0.0141049707  0.0175992846
  191.738327  0.0139621804  0.0175885931
  192.822418  0.013833629  0.0175726749
  193.912643  0.0137062026  0.0175567735
  195.009033  0.0135802086  0.0175361373
  196.111618  0.0134558138  0.0175079238
  197.220444  0.0133324992  0.0174797568
  198.335526  0.0132115427  0.0174516141
  199.456909  0.0130927032  0.0174234863
  200.584656  0.0129748685  0.0173954144
  201.718765  0.0128613636  0.0173673928
  202.859283  0.0127502317  0.0173394177
  204.006256  0.0126399742  0.0173114892
  205.159714  0.012535857  0.0172835961
  206.319702  0.0124334227  0.0172557402
  207.486221  0.0123317214  0.0172279347
  208.659348  0.0122379381  0.0172002539
  209.839127  0.0121447062  0.0171726104
  211.025558  0.0120533658  0.0171450023
  212.218689  0.0119697014  0.0171173606
  213.418594  0.0118863937  0.0170897562
  214.625259  0.0118081709  0.01706223
  215.83876  0.01174061  0.017034797
  217.059113  0.0116730798  0.0170074143
  218.286362  0.0116121536  0.0169738326
  219.520569  0.0115586212  0.0169331338
  220.761734  0.0115048243  0.0168925244
  222.009933  0.0114496229  0.0168443751
  223.265198  0.011393494  0.0167916492
  224.527527  0.0113371816  0.0167390816
  225.797012  0.0112818787  0.0166867189
  227.073669  0.0112267332  0.016634535
  228.357559  0.0111714052  0.0165825095
  229.648697  0.0111205354  0.0165306423
  230.947144  0.0110697635  0.0164789371
  232.252914  0.0110193398  0.0164273884
  233.566071  0.0109754773  0.0163759962
  234.886658  0.0109312125  0.0163247585
  236.214706  0.0108889285  0.0162736978
  237.550278  0.0108538447  0.0162228197
  238.893402  0.0108181788  0.0161721073
  240.24411  0.0107874023  0.0161215309
  241.602463  0.0107644042  0.0160710886
  242.968475  0.0107405661  0.0160208028
  244.342224  0.0107385265  0.0159606021
  245.72374  0.0107539874  0.0158921853
  247.113068  0.0107677523  0.0158240646
  248.510254  0.0107706059  0.0157244336
  249.915329  0.0107680634  0.0156117333
  251.328369  0.0107642328  0.015499847
  252.749374  0.0107398843  0.0153887682
  254.178436  0.0107114222  0.0152784791
  255.615555  0.0106822262  0.0151689835
  257.060822  0.0106481807  0.0150602963
  258.514252  0.010613556  0.014952383
  259.975891  0.0105779702  0.0148452409
  261.445801  0.0105397729  0.0147388447
  262.924011  0.0105011035  0.0146332104
  264.410583  0.0104616545  0.0145283313
  265.905548  0.0104210777  0.0144241983
  267.408997  0.010380093  0.0143208085
  268.920929  0.0103393914  0.0142178293
  270.441437  0.0102990502  0.0141152106
  271.97049  0.0102583095  0.0140133314
  273.50824  0.0102167604  0.0139106065
  275.054657  0.0101745892  0.0138076777
  276.609833  0.0101320772  0.0137055079
  278.173767  0.010088644  0.0136040673
  279.746582  0.010044748  0.0135033745
  281.328278  0.0100005688  0.0134034259
  282.918915  0.00995758921  0.0133042205
  284.518555  0.00991442334  0.0132057434
  286.127228  0.00987128448  0.0131076612
  287.744995  0.00983112957  0.0130067039
  289.371887  0.00979063567  0.0129065318
  291.008026  0.00974917319  0.0128057944
  292.653381  0.0097054122  0.0127016632
  294.308044  0.00966140535  0.0125983823
  295.972076  0.00961557496  0.0124959368
  297.645508  0.00956714153  0.0123943239
  299.3284  0.00951858517  0.0122935353
  301.020813  0.00946900621  0.0121935746
  302.722809  0.00941860303  0.0120944316
  304.434387  0.00936814118  0.0119960988
  306.15567  0.00931617152  0.011898553
  307.886688  0.00926358066  0.0118017988
  309.627472  0.0092109954  0.011705826
  311.378113  0.00915394071  0.011610643
  313.138641  0.00909626391  0.0115162292
  314.909149  0.00903873984  0.0114227096
  316.689667  0.00898225047  0.0113410791
  318.480225  0.00892589428  0.0112600354
  320.280945  0.00887046009  0.0111797694
  322.091797  0.00881911349  0.0111010987
  323.912903  0.00876780134  0.0110229803
  325.744324  0.00871775672  0.0109454161
  327.58609  0.00867031328  0.010868405
  329.438263  0.00862283818  0.0107919397
  331.300903  0.00857662782  0.0107160108
  333.174103  0.00853178464  0.0106406072
  335.057861  0.00848686974  0.0105657382
  336.952271  0.00844358746  0.0104913954
  338.857452  0.00840120018  0.0104175713
  340.773346  0.00835870486  0.0103442706
  342.700073  0.00831842609  0.0102714784
  344.637695  0.00827864371  0.0101991985
  346.586304  0.00823870767  0.0101274252
  348.545929  0.00820203777  0.0100561604
  350.516602  0.00816538557  0.00998539757
  352.498413  0.00812915713  0.0099151358
  354.491486  0.00809901487  0.00984537136
  356.495758  0.00806852989  0.00977610517
  358.511414  0.00803848263  0.00970469881
  360.538422  0.008010461  0.00962578319
  362.576935  0.00798205659  0.00954750739
  364.626923  0.00795223564  0.00946842507
  366.688568  0.00792051386  0.009387834
  368.76181  0.00788850803  0.00930793397
  370.846802  0.00785491057  0.00922871009
  372.943573  0.00782002695  0.00915016234
  375.052216  0.00778493797  0.00907228235
  377.17276  0.0077496809  0.00899505801
  379.305298  0.00771424826  0.00891849119
  381.44989  0.00767863123  0.00884257257
  383.606628  0.0076432582  0.00876731146
  385.775543  0.00760777853  0.00869269576
  387.956757  0.00757215032  0.00861871336
  390.150269  0.00753718521  0.00854535401
  392.356171  0.00750205619  0.00847262051
  394.574554  0.00746697187  0.00840050355
  396.805481  0.00743272156  0.00832899008
  399.049042  0.00739829987  0.00825808756
  401.305267  0.00736425351  0.0081877932
  403.57428  0.00733114872  0.00811810698
  405.856079  0.00729786186  0.00804901589
  408.150787  0.00726552587  0.00798051246
  410.458496  0.00723421341  0.00791258737
  412.779236  0.00720269047  0.00784524065
  415.113098  0.00717381807  0.00777846202
  417.460144  0.00714632683  0.00771224871
  419.820465  0.00711855013  0.00764659885
  422.194153  0.00709452014  0.00757573126
  424.581238  0.00707121473  0.00750397099
  426.981842  0.00704753911  0.00743288966
  429.395996  0.00702088885  0.00735541061
  431.823792  0.00699379295  0.00727830175
  434.26535  0.00696593197  0.00720200175
  436.720703  0.0069332202  0.00712649804
  439.189941  0.0069003664  0.00705178594
  441.673126  0.00686710281  0.00697785756
  444.170349  0.00683290046  0.00690470263
  446.681702  0.00679860124  0.00683231419
  449.207245  0.00676390016  0.00676068338
  451.74707  0.00672866683  0.00668980321
  454.30127  0.0066933725  0.00661966624
  456.869873  0.00665776338  0.00655026408
  459.453064  0.00662190374  0.00648158602
  462.050812  0.00658601243  0.00641362742
  464.663269  0.00654993532  0.00634638965
  467.290466  0.00651377672  0.00627985783
  469.932556  0.00647760415  0.00621402124
  472.589539  0.00644136267  0.00614887523
  475.261566  0.00640510535  0.00608441094
  477.9487  0.00636885688  0.00602062326
  480.651062  0.00633269781  0.00595750101
  483.368683  0.00629654992  0.00589504139
  486.101654  0.00626044953  0.00583323743
  488.850067  0.00622452237  0.00577207841
  491.614044  0.00618861336  0.00571156153
  494.393646  0.00615283335  0.00565168075
  497.188965  0.00611729501  0.00559243001
  500.000031  0.00608178182  0.00553380372
