 Au Density=19.32
 Energy(eV), Delta, Beta
  98.0225906  0.0890947208  0.0382479876
  98.5768127  0.0880731791  0.037359789
  99.1341629  0.0870633572  0.0364922211
  99.6946716  0.0860694051  0.0356447883
  100.258347  0.0850872472  0.0348170288
  100.825211  0.0841160193  0.0340050235
  101.395279  0.0831519514  0.0331606194
  101.968567  0.0821989402  0.032337185
  102.545097  0.0812443495  0.0315295123
  103.124893  0.0802561417  0.0307254959
  103.707962  0.0792798996  0.0299420264
  104.294327  0.0782977194  0.0291784257
  104.884018  0.0772977173  0.0284341704
  105.477036  0.0763103068  0.0277088992
  106.073395  0.0753088817  0.0270022135
  106.673141  0.0742965937  0.0263136141
  107.276276  0.0732975453  0.0256425738
  107.88282  0.0722839013  0.0250359215
  108.49279  0.0712708309  0.0244655348
  109.106209  0.0702713802  0.0239081476
  109.723099  0.0693081394  0.0233874135
  110.343475  0.0683621839  0.0228827242
  110.967354  0.0674287379  0.0223889295
  111.594772  0.0665200278  0.0219058376
  112.225731  0.0656233802  0.0214331727
  112.860252  0.0647379681  0.020970704
  113.498367  0.0638611093  0.0205182023
  114.140099  0.0629957616  0.0200754628
  114.785446  0.0621389449  0.019642299
  115.434441  0.0612867512  0.0192185529
  116.087112  0.0604458302  0.0188039262
  116.743469  0.0596123487  0.0184046142
  117.403542  0.058785446  0.0180214122
  118.067345  0.0579696  0.0176461898
  118.734901  0.0571671352  0.0172824562
  119.406227  0.0563769937  0.0169285797
  120.081352  0.0555973761  0.016581947
  120.7603  0.0548274852  0.0162424184
  121.443069  0.0540676787  0.0159098469
  122.129715  0.0533180013  0.0155840851
  122.820236  0.0525760613  0.0152649684
  123.514664  0.0518438332  0.0149523839
  124.213028  0.0511214025  0.0146462014
  124.915321  0.050408572  0.0143463472
  125.621613  0.0497052707  0.0140526239
  126.331871  0.0490171649  0.0137604773
  127.046158  0.048358269  0.0134590184
  127.764473  0.0477079935  0.0131641645
  128.486847  0.0470477976  0.0128564481
  129.213318  0.0463660732  0.0125245741
  129.943893  0.0456937253  0.0122012682
  130.678604  0.0450019017  0.0118863247
  131.417465  0.0442946069  0.0115795257
  132.160507  0.0435975119  0.0112806447
  132.907745  0.0428605601  0.0110118911
  133.65921  0.0421117246  0.0107597169
  134.414917  0.0413742959  0.0105133187
  135.174911  0.0406736061  0.0103355888
  135.939194  0.0399883166  0.0101729138
  136.707794  0.0393132791  0.010012798
  137.480743  0.0386629812  0.00985519681
  138.258057  0.0380224399  0.00970007572
  139.039764  0.0373911932  0.00954739749
  139.825897  0.0367680825  0.00939712115
  140.616486  0.0361542478  0.00924921222
  141.41153  0.0355447307  0.00910363719
  142.211075  0.0349332429  0.00896036252
  143.015137  0.0343310088  0.00881934445
  143.823746  0.0337226912  0.00869676191
  144.636932  0.0331055969  0.00859514065
  145.454712  0.0324981064  0.00849470682
  146.27713  0.0319146439  0.00841510389
  147.104172  0.0313495137  0.00834879372
  147.935898  0.0307930186  0.00828300603
  148.772339  0.0302553494  0.00821773242
  149.613495  0.0297290497  0.00815297384
  150.459412  0.0292107407  0.00808872562
  151.31012  0.0286981463  0.00802499894
  152.165619  0.0281931851  0.0079617789
  153.02597  0.0276952107  0.00789905339
  153.89119  0.0271955989  0.00783679727
  154.761292  0.0267037097  0.00777503289
  155.636322  0.026212303  0.00771580217
  156.516281  0.0257042889  0.00766402902
  157.401245  0.0252043623  0.00761260092
  158.291183  0.0247162003  0.00758119998
  159.186157  0.0242419336  0.00758208893
  160.086212  0.0237751585  0.00758298999
  160.991333  0.0233225618  0.00758386776
  161.901581  0.0228828993  0.00758474134
  162.816986  0.022450164  0.00758561539
  163.737549  0.0220263321  0.00758646335
  164.66333  0.0216101017  0.00758729735
  165.59433  0.0212004408  0.00758813228
  166.530609  0.0207911581  0.00758901471
  167.472183  0.0203872584  0.00758990645
  168.419067  0.0199898072  0.00759080006
  169.371307  0.0195638314  0.00761335809
  170.328949  0.0191447828  0.00763605069
  171.291992  0.0187364593  0.00766437594
  172.260468  0.0183558967  0.00772423297
  173.234436  0.0179815087  0.0077845566
  174.213913  0.0176193975  0.00784537569
  175.198914  0.0172771253  0.00790673215
  176.189499  0.0169403087  0.00796856731
  177.185684  0.0166128874  0.00803085137
  178.187485  0.0162953567  0.00809357129
  179.194962  0.0159828458  0.00815679226
  180.208145  0.0156794358  0.00822052732
  181.227036  0.0153834345  0.00828473922
  182.251694  0.0150920907  0.00834946614
  183.28215  0.0148101859  0.00841556024
  184.318436  0.0145341568  0.00848244131
  185.36058  0.0142624574  0.00854985509
  186.4086  0.0140018258  0.0086184293
  187.46257  0.0137458118  0.00868760422
  188.522491  0.0134943584  0.00875734258
  189.588394  0.0132538006  0.00882771704
  190.660324  0.0130169401  0.00889865588
  191.738327  0.0127855586  0.00897014327
  192.822418  0.0125637762  0.00904213171
  193.912643  0.0123453597  0.00911469664
  195.009033  0.0121339234  0.0091878688
  196.111618  0.0119314808  0.00926166866
  197.220444  0.011732053  0.00933605991
  198.335526  0.0115441652  0.0094096344
  199.456909  0.0113662714  0.00948255043
  200.584656  0.0111909099  0.00955604576
  201.718765  0.0110223694  0.00962383114
  202.859283  0.0108580925  0.00968929753
  204.006256  0.0106961131  0.00975521095
  205.159714  0.0105423965  0.00982156396
  206.319702  0.01039185  0.00988836493
  207.486221  0.0102433711  0.00995562505
  208.659348  0.0101098726  0.0100234011
  209.839127  0.00997807831  0.0100916373
  211.025558  0.0098531656  0.0101599591
  212.218689  0.0097575821  0.0102266688
  213.418594  0.00966290198  0.0102938144
  214.625259  0.00956964213  0.0103478571
  215.83876  0.00947840512  0.0103718694
  217.059113  0.00938801281  0.0103959423
  218.286362  0.00929462258  0.0104200682
  219.520569  0.00919776782  0.0104442462
  220.761734  0.00910191797  0.0104684671
  222.009933  0.00900815427  0.0104927318
  223.265198  0.00891601481  0.0105170198
  224.527527  0.00882481132  0.0105413534
  225.797012  0.00873873848  0.010565808
  227.073669  0.00865471363  0.0105903354
  228.357559  0.00857147388  0.0106149185
  229.648697  0.00849944539  0.0106395315
  230.947144  0.00842877198  0.0106642013
  232.252914  0.00835953373  0.0106876297
  233.566071  0.00830110628  0.0106963385
  234.886658  0.00824293774  0.0107050547
  236.214706  0.0081844721  0.0107120229
  237.550278  0.00812448002  0.0107132765
  238.893402  0.00806480553  0.0107145337
  240.24411  0.00800538529  0.0107157622
  241.602463  0.00794618577  0.0107169477
  242.968475  0.00788730849  0.010718138
  244.342224  0.00783150364  0.0107193524
  245.72374  0.00777824502  0.0107205892
  247.113068  0.00772519736  0.0107218297
  248.510254  0.00768133486  0.0107230702
  249.915329  0.00764133083  0.0107243061
  251.328369  0.0076012616  0.0107255494
  252.749374  0.00756444084  0.0107120546
  254.178436  0.00752805592  0.0106960237
  255.615555  0.00749152526  0.0106800077
  257.060822  0.00745265745  0.0106622847
  258.514252  0.00741371932  0.0106445942
  259.975891  0.00737510901  0.0106269307
  261.445801  0.00733845076  0.0106092943
  262.924011  0.00730168819  0.0105916867
  264.410583  0.00726641808  0.0105741117
  265.905548  0.00723444764  0.0105565768
  267.408997  0.00720227836  0.0105390651
  268.920929  0.00717452401  0.0105215833
  270.441437  0.00715164002  0.0105041238
  271.97049  0.00712836441  0.0104866875
  273.50824  0.0071139005  0.0104594892
  275.054657  0.00710435305  0.0104264459
  276.609833  0.0070941234  0.0103935059
  278.173767  0.00707752258  0.0103502451
  279.746582  0.00705879275  0.0103042014
  281.328278  0.007039594  0.0102583636
  282.918915  0.00701429974  0.0102127343
  284.518555  0.00698827626  0.0101673109
  286.127228  0.00696193986  0.0101220869
  287.744995  0.00693515269  0.0100770472
  289.371887  0.00690809265  0.0100322096
  291.008026  0.00688096182  0.0099875778
  292.653381  0.00685418909  0.00994316582
  294.308044  0.00682715094  0.00989895221
  295.972076  0.00680055469  0.00985492393
  297.645508  0.00677475752  0.00981108099
  299.3284  0.00674868375  0.0097674299
  301.020813  0.00672388263  0.00972398184
  302.722809  0.0067000431  0.00968073308
