 C Density=2.2
 Energy(eV), Delta, Beta
  51.8364143  0.117547221  0.0386207253
  52.1294975  0.116238423  0.0379692018
  52.4242401  0.114932843  0.0373287462
  52.7206459  0.113637976  0.0366991311
  53.0187302  0.112357676  0.0360801257
  53.3185005  0.111068055  0.0355073214
  53.6199646  0.109790407  0.0349478088
  53.9231339  0.108529121  0.0343985967
  54.2280159  0.10731557  0.0338872559
  54.5346184  0.106115587  0.0333835185
  54.8429642  0.104933225  0.0328872539
  55.1530457  0.10378062  0.032398358
  55.4648819  0.102640651  0.0319167301
  55.7784805  0.101517424  0.0314422399
  56.093853  0.100414038  0.0309747793
  56.4110107  0.0993226171  0.0305142663
  56.7299576  0.0982480124  0.0300606079
  57.0507126  0.0971897095  0.0296136886
  57.3732758  0.0961428136  0.0291734189
  57.6976662  0.0951132402  0.0287397429
  58.0238914  0.0940976962  0.0283125304
  58.3519592  0.0930929855  0.027891675
  58.6818848  0.0921073481  0.0274770129
  59.0136681  0.0911339745  0.0270685088
  59.3473358  0.090170823  0.0266660675
  59.682888  0.089232482  0.0262696501
  60.0203362  0.0883042514  0.0258791223
  60.3596878  0.0873891115  0.0254919641
  60.7009659  0.0865070596  0.0250939671
  61.0441742  0.0856337994  0.0247021858
  61.3893127  0.084765248  0.0243037026
  61.736412  0.083895199  0.0238793939
  62.0854721  0.0830340162  0.0234624948
  62.4365044  0.0821716562  0.0230528992
  62.7895203  0.0813054591  0.0226504784
  63.1445351  0.0804483443  0.022255078
  63.5015564  0.0795946792  0.0218665488
  63.8605919  0.0787462369  0.0214847829
  64.2216644  0.0779067948  0.021109676
  64.5847778  0.0770718604  0.0207411069
  64.9499435  0.0762443393  0.0203789696
  65.3171692  0.0754256994  0.020023156
  65.68647  0.0746117085  0.0196735933
  66.057869  0.0738060027  0.0193301309
  66.4313583  0.0730088279  0.0189926717
  66.8069611  0.0722168386  0.0186610986
  67.1846848  0.0714334324  0.0183353294
  67.5645523  0.0706578717  0.0180152319
  67.9465637  0.0698883459  0.0177007206
  68.3307343  0.0691271871  0.0173917022
  68.7170792  0.068373397  0.0170880854
  69.1056061  0.0676262081  0.0167897828
  69.4963303  0.066887185  0.0164966863
  69.8892593  0.0661551058  0.0162086785
  70.2844162  0.0654299781  0.01592567
  70.6818085  0.0647127926  0.0156476013
  71.0814514  0.064002119  0.015374409
  71.483345  0.0632985979  0.0151060019
  71.8875122  0.0626028031  0.0148422783
  72.2939682  0.0619132556  0.0145831723
  72.702713  0.0612310283  0.014328598
  73.1137772  0.0605562925  0.0140784634
  73.5271683  0.0598874465  0.0138326744
  73.9428864  0.059225969  0.013591188
  74.3609619  0.0585715882  0.0133539084
  74.7814026  0.057923194  0.0131207826
  75.2042236  0.0572819673  0.0128917173
  75.629425  0.0566474833  0.0126666687
  76.0570374  0.0560190901  0.0124455383
  76.4870682  0.055397667  0.0122282682
  76.9195251  0.0547826067  0.0120147858
  77.3544312  0.0541736968  0.0118050184
  77.7917938  0.0535715558  0.0115989149
  78.2316284  0.0529754348  0.0113964193
  78.6739502  0.0523854867  0.0111974655
  79.118782  0.0518021025  0.0110019827
  79.5661163  0.0512244627  0.0108099077
  80.0159836  0.0506530143  0.0106211826
  80.4683914  0.0500879437  0.0104357535
  80.9233704  0.0495282784  0.0102535626
  81.3809128  0.0489747822  0.0100745549
  81.8410339  0.0484274216  0.00989867467
  82.303772  0.0478852727  0.00972585939
  82.7691116  0.0473492108  0.00955606904
  83.2370911  0.0468189679  0.00938923657
  83.7077179  0.0462940261  0.00922532007
  84.1809998  0.0457749777  0.00906426646
  84.6569672  0.0452614315  0.00890601985
  85.1356201  0.0447531082  0.00875053369
  85.6169739  0.0442505032  0.00859776419
  86.101059  0.0437531136  0.008447662
  86.5878754  0.0432609506  0.0083001852
  87.077446  0.0427743196  0.00815528166
  87.5697861  0.0422926918  0.00801290479
  88.0649033  0.0418162718  0.00787301175
  88.5628204  0.0413452126  0.00773556205
  89.0635605  0.0408788696  0.00760051282
  89.5671234  0.0404176749  0.00746782264
  90.0735397  0.0399616733  0.00733744865
  90.5828171  0.0395101495  0.00720934896
  91.0949783  0.039063707  0.00708348444
  91.6100235  0.0386222377  0.00695982389
  92.1279907  0.0381852053  0.00683831843
  92.6488876  0.0377531126  0.00671893032
  93.1727219  0.0373257324  0.00660163444
  93.6995316  0.036902722  0.00648637768
  94.2293091  0.0364845134  0.00637314189
  94.7620773  0.0360707976  0.00626188004
  95.2978668  0.0356614515  0.00615256047
  95.8366852  0.0352567546  0.00604514917
  96.3785477  0.0348562896  0.00593961263
  96.9234772  0.0344601274  0.00583591638
  97.4714813  0.0340684764  0.00573403155
  98.0225906  0.0336808488  0.00563392555
  98.5768127  0.0332974941  0.00553556625
  99.1341629  0.0329185091  0.0054389257
  99.6946716  0.0325433426  0.00534396945
  100.258347  0.0321724042  0.00525067141
  100.825211  0.0318056606  0.0051590018
  101.395279  0.031442605  0.00506893219
  101.968567  0.0310836956  0.00498043559
  102.545097  0.0307287686  0.00489348639
  103.124893  0.0303774755  0.00480806269
  103.707962  0.0300302021  0.00472413283
  104.294327  0.0296867155  0.00464166002
  104.884018  0.0293468405  0.00456061726
  105.477036  0.0290108565  0.00448098965
  106.073395  0.0286784656  0.00440276088
  106.673141  0.0283496417  0.00432590256
  107.276276  0.0280245859  0.00425038673
  107.88282  0.0277029257  0.00417618267
  108.49279  0.0273848064  0.00410327176
  109.106209  0.0270703342  0.00403163396
  109.723099  0.0267590843  0.0039612446
  110.343475  0.0264513325  0.00389208389
  110.967354  0.0261471234  0.00382413156
  111.594772  0.0258459374  0.00375736761
  112.225731  0.0255482141  0.00369177014
  112.860252  0.0252538621  0.00362731819
  113.498367  0.0249625202  0.00356399105
  114.140099  0.0246745348  0.00350176869
  114.785446  0.0243897326  0.00344063574
  115.434441  0.0241078995  0.00338057731
  116.087112  0.0238293111  0.00332156499
  116.743469  0.023553757  0.00326357828
  117.403542  0.0232811589  0.00320659787
  118.067345  0.0230117105  0.00315061258
  118.734901  0.0227451045  0.00309560774
  119.406227  0.0224814117  0.00304156565
  120.081352  0.022220768  0.00298846653
  120.7603  0.0219628494  0.0029362936
  121.443069  0.0217078365  0.00288503198
  122.129715  0.0214557759  0.00283466466
  122.820236  0.0212062486  0.00278517487
  123.514664  0.0209595859  0.00273654936
  124.213028  0.0207157582  0.00268877228
  124.915321  0.0204744581  0.00264183758
  125.621613  0.0202359539  0.00259572128
  126.331871  0.0200001579  0.00255040801
  127.046158  0.0197668374  0.00250587473
  127.764473  0.0195362382  0.00246211933
  128.486847  0.019308256  0.00241913344
  129.213318  0.0190828089  0.00237690215
  129.943893  0.0188599881  0.00233540847
  130.678604  0.0186398923  0.00229463982
  131.417465  0.0184224695  0.00225458341
  132.160507  0.0182075817  0.00221522618
  132.907745  0.0179947261  0.0021752615
  133.65921  0.017784141  0.00213542744
  134.414917  0.0175760183  0.00209632283
  135.174911  0.0173692945  0.00205793558
  135.939194  0.017164804  0.00202025124
  136.707794  0.0169627126  0.00198325724
  137.480743  0.0167620853  0.00194693811
  138.258057  0.016563816  0.00191128405
  139.039764  0.0163677763  0.00187628309
  139.825897  0.0161734074  0.00184192311
  140.616486  0.0159813389  0.00180819212
  141.41153  0.0157913379  0.00177508069
  142.211075  0.0156031065  0.00174257916
  143.015137  0.0154171148  0.00171067286
  143.823746  0.0152330259  0.00167934946
  144.636932  0.0150507605  0.00164859532
  145.454712  0.0148706688  0.00161840441
  146.27713  0.0146923242  0.00158876658
  147.104172  0.0145158656  0.00155967497
  147.935898  0.0143415155  0.0015311148
  148.772339  0.0141687579  0.00150307792
  149.613495  0.0139979254  0.00147555489
  150.459412  0.01382914  0.00144853548
  151.31012  0.0136617785  0.00142200582
  152.165619  0.0134963784  0.00139596185
  153.02597  0.013332922  0.00137039507
  153.89119  0.0131708551  0.00134530372
  154.761292  0.0130107459  0.00132067187
  155.636322  0.012852421  0.00129649008
  156.516281  0.0126955034  0.00127274881
  157.401245  0.0125404838  0.00124944176
  158.291183  0.0123870978  0.00122656103
  159.186157  0.0122351684  0.00120409834
  160.086212  0.0120850811  0.00118204532
  160.991333  0.0119364774  0.00116039906
  161.901581  0.0117893806  0.0011391493
  162.816986  0.0116440821  0.00111828838
  163.737549  0.0115000913  0.00109781243
  164.66333  0.0113576539  0.0010777124
  165.59433  0.0112169674  0.00105798058
  166.530609  0.0110774208  0.00103860546
  167.472183  0.0109394863  0.00101958448
  168.419067  0.0108032543  0.00100091193
  169.371307  0.0106679983  0.000982583151
  170.328949  0.0105344132  0.00096458965
  171.291992  0.0104023768  0.000946926069
  172.260468  0.0102713779  0.000929587462
  173.234436  0.0101420078  0.000912565913
  174.213913  0.0100140264  0.000895855308
  175.198914  0.0098871449  0.000879449188
  176.189499  0.00976184942  0.000863343303
  177.185684  0.00963779353  0.000847533112
  178.187485  0.00951491948  0.000832013902
  179.194962  0.00939358491  0.000816778454
  180.208145  0.0092733698  0.000801821647
  181.227036  0.00915442128  0.000787140161
  182.251694  0.00903697312  0.000772727013
  183.28215  0.00892098993  0.000758575858
  184.318436  0.00880646799  0.000744683319
  185.36058  0.00869339239  0.000731045206
  186.4086  0.00858055335  0.000715925999
  187.46257  0.00846905075  0.00070097635
  188.522491  0.00835882779  0.000686335959
  189.588394  0.00824827887  0.000671966525
  190.660324  0.00813915953  0.000657898025
  191.738327  0.00803110842  0.000644124695
  192.822418  0.0079233367  0.000630641996
  193.912643  0.00781697221  0.000617441547
  195.009033  0.00771144638  0.000604516885
  196.111618  0.00760643184  0.000591862015
  197.220444  0.00750280311  0.000579471933
  198.335526  0.00739976997  0.000567341049
  199.456909  0.00729745347  0.000555464416
  200.584656  0.00719649717  0.000543835748
  201.718765  0.00709586591  0.000532450969
  202.859283  0.00699613849  0.00052130461
  204.006256  0.0068977545  0.000510391605
  205.159714  0.00679937704  0.000499707996
  206.319702  0.00670210226  0.000489248079
  207.486221  0.00660615461  0.000479007256
  208.659348  0.00650984934  0.000468978396
  209.839127  0.00641487306  0.00045915955
  211.025558  0.00632092776  0.000449546613
  212.218689  0.00622678082  0.000440136704
  213.418594  0.00613394892  0.000430923625
  214.625259  0.00604180247  0.000421903125
  215.83876  0.00594959408  0.000413070491
  217.059113  0.00585869467  0.00040442287
  218.286362  0.00576804206  0.000396008138
  219.520569  0.00567749236  0.000387827109
  220.761734  0.00558825117  0.000379815436
  222.009933  0.00549895922  0.000372105977
  223.265198  0.00541015621  0.000364636246
  224.527527  0.00532265753  0.000357316894
  225.797012  0.00523453392  0.00035014379
  227.073669  0.00514716189  0.000343114603
  228.357559  0.00506109092  0.000336226512
  229.648697  0.00497368956  0.000329476374
  230.947144  0.00488740811  0.000322861684
  232.252914  0.00480217161  0.000316379883
  233.566071  0.00471525732  0.000310028496
  234.886658  0.00462968834  0.000303804612
  236.214706  0.00454455661  0.000297705614
  237.550278  0.00445789052  0.000291728706
  238.893402  0.00437259767  0.000285871793
  240.24411  0.00428693788  0.000280132837
  241.602463  0.00419998635  0.000274509628
  242.968475  0.0041144467  0.000268999342
  244.342224  0.00402771961  0.000263470516
  245.72374  0.00394027634  0.000257948966
  247.113068  0.00385428825  0.000252543163
  248.510254  0.00376481423  0.000246669311
  249.915329  0.0036747572  0.00024068651
  251.328369  0.00358624221  0.000234848529
  252.749374  0.00349174254  0.000229152996
  254.178436  0.00339762145  0.000223595693
  255.615555  0.00330510712  0.000218173198
  257.060822  0.00320326886  0.000212881292
  258.514252  0.00310329907  0.000207717792
  259.975891  0.00300274068  0.000202679585
  261.445801  0.00289147766  0.000197763802
  262.924011  0.00278233248  0.000192967258
  264.410583  0.00266831322  0.000188287144
  265.905548  0.00254151318  0.000183720782
  267.408997  0.0024172205  0.000179265087
  268.920929  0.00227856659  0.000174917353
  270.441437  0.00212386879  0.00017067483
  271.97049  0.00197236519  0.000166535479
  273.50824  0.00178028492  0.00016249597
  275.054657  0.00156615197  0.000158554612
  276.609833  0.00135659683  0.000154708832
  278.173767  0.000986829982  0.000150956927
  279.746582  0.00057855231  0.000147295927
  281.328278  0.000179306473  0.000143723708
  282.918915 -0.00207837834  0.000140237651
  284.518555 -0.00333789177  0.00393136125
  286.127228 -0.000215006512  0.00386064127
  287.744995  0.000343469641  0.00379119371
  289.371887  0.000889448798  0.00372299599
  291.008026  0.00135078176  0.00365602365
  292.653381  0.00157469534  0.00359025504
  294.308044  0.00179341773  0.00352567015
  295.972076  0.00197587628  0.00346224732
  297.645508  0.00210666726  0.00339996628
  299.3284  0.00223427638  0.00333880493
  301.020813  0.00233853748  0.00327874068
  302.722809  0.00242369552  0.00321975374
  304.434387  0.00250665052  0.00316182873
  306.15567  0.00257243356  0.00310495379
  307.886688  0.00263015158  0.00304910517
  309.627472  0.0026862449  0.00299426308
  311.378113  0.00272893533  0.00294039934
  313.138641  0.00276837219  0.00288750348
  314.909149  0.00280647678  0.00283555896
  316.689667  0.00283385487  0.00278454716
  318.480225  0.00286026648  0.00273445342
  320.280945  0.00288455235  0.00268526026
  322.091797  0.00290204748  0.00263695442
  323.912903  0.00291878707  0.00258951657
  325.744324  0.0029330519  0.00254293461
  327.58609  0.00294297747  0.0024971948
  329.438263  0.00295231165  0.00245227758
  331.300903  0.0029590677  0.00240816548
  333.174103  0.00296310033  0.00236484292
  335.057861  0.00296667102  0.00232229987
  336.952271  0.00296767685  0.00228052144
  338.857452  0.00296704704  0.00223949342
  340.773346  0.00296605937  0.00219920417
  342.700073  0.00296258344  0.00215964485
  344.637695  0.00295822765  0.00212079706
  346.586304  0.00295359688  0.00208264752
  348.545929  0.00294661778  0.00204518391
  350.516602  0.00293928361  0.00200839387
  352.498413  0.00293157832  0.00197226647
  354.491486  0.00292202411  0.00193678681
  356.495758  0.00291231694  0.0019019465
  358.511414  0.00290209288  0.00186773203
  360.538422  0.00289061479  0.00183413411
  362.576935  0.00287902867  0.00180113991
  364.626923  0.00286688097  0.00176873896
  366.688568  0.00285395817  0.00173691974
  368.76181  0.00284096622  0.00170567329
  370.846802  0.00282759708  0.00167498924
  372.943573  0.00281392364  0.00164485769
  375.052216  0.00280020153  0.00161526795
  377.17276  0.00278594298  0.00158520846
  379.305298  0.0027714516  0.00155530125
  381.44989  0.00275693345  0.00152595923
  383.606628  0.00274099736  0.0014964483
  385.775543  0.00272484985  0.00146739406
  387.956757  0.00270869536  0.00143890281
  390.150269  0.00269099278  0.00141096709
  392.356171  0.00267334771  0.00138357293
  394.574554  0.00265558902  0.00135671045
  396.805481  0.00263706455  0.00133036985
  399.049042  0.00261862134  0.0013045402
  401.305267  0.00259998278  0.00127921219
  403.57428  0.002580859  0.00125437474
  405.856079  0.00256183743  0.00123001996
  408.150787  0.0025425707  0.00120613805
  410.458496  0.0025230383  0.00118271948
  412.779236  0.00250362465  0.00115975575
  415.113098  0.00248392718  0.00113723869
  417.460144  0.0024641268  0.00111515948
  419.820465  0.00244445773  0.00109350879
  422.194153  0.00242448668  0.00107227708
  424.581238  0.00240454031  0.0010514576
  426.981842  0.0023847362  0.00103104208
  429.395996  0.00236461661  0.00101102376
  431.823792  0.00234462088  0.000991393346
  434.26535  0.00232473481  0.000972144189
  436.720703  0.00230461149  0.000953269657
  439.189941  0.0022846472  0.0009347616
  441.673126  0.00226474577  0.000916612917
  444.170349  0.0022447207  0.000898816506
  446.681702  0.00222485978  0.000881365559
  449.207245  0.00220502494  0.000864253147
  451.74707  0.00218515447  0.00084747246
  454.30127  0.00216545258  0.000831017562
  456.869873  0.00214575045  0.000814883213
  459.453064  0.00212608604  0.000799062604
  462.050812  0.00210659346  0.000783549447
  464.663269  0.00208708434  0.000768336176
  467.290466  0.00206767325  0.00075341796
  469.932556  0.00204843492  0.000738789269
  472.589539  0.00202917657  0.00072444597
  475.261566  0.00201006257  0.000710381835
  477.9487  0.00199111924  0.000696589996
  480.651062  0.00197220314  0.000683055143
  483.368683  0.00195346121  0.000669783447
  486.101654  0.00193485117  0.000656738819
  488.850067  0.00191622553  0.000643805542
  491.614044  0.00189777405  0.000631126808
  494.393646  0.00187940779  0.000618697552
  497.188965  0.00186103827  0.000606512593
  500.000031  0.00184284477  0.000594567799
