 Al2O3 Density=3.987
 Energy(eV), Delta, Beta
  57.3680763  0.0817954466  0.0602396466
  57.5534058  0.0812444165  0.0597066432
  57.7393341  0.0806851909  0.0591783561
  57.9258652  0.0801298022  0.0586547442
  58.1129951  0.0795782432  0.0581357703
  58.3007317  0.0790304393  0.0576213822
  58.4890747  0.0784774646  0.0571115352
  58.6780243  0.0779155567  0.056606181
  58.8675842  0.0773576349  0.0561053045
  59.0577621  0.076803647  0.0556088388
  59.2485504  0.0762536079  0.055116795
  59.4399529  0.0756979585  0.0546303913
  59.6319771  0.0751340836  0.054149963
  59.8246193  0.074574329  0.053673774
  60.0178833  0.0740186796  0.0532017797
  60.2117729  0.0734670907  0.0527339429
  60.4062881  0.0729097947  0.0522707514
  60.6014366  0.072345309  0.051812239
  60.7972107  0.0717850849  0.0513577685
  60.993618  0.0712290779  0.0509073064
  61.1906586  0.0706772581  0.0504608005
  61.38834  0.0701176226  0.0500182062
  61.5866508  0.0695497319  0.0495794974
  61.785614  0.0689862221  0.0491446331
  61.9852142  0.0684271008  0.0487136059
  62.1854553  0.0678723305  0.0482863784
  62.3863525  0.067305088  0.0478629097
  62.5878868  0.0667264834  0.0474431999
  62.7900848  0.0661525354  0.0470271707
  62.9929314  0.0655832067  0.0466148034
  63.1964264  0.0650184751  0.0462060757
  63.400589  0.0644413307  0.0458064415
  63.6054039  0.063854441  0.0454150811
  63.8108826  0.0632724166  0.0450271815
  64.0170288  0.062695235  0.0446427353
  64.2238388  0.0621228702  0.0442617014
  64.4313202  0.0615387447  0.043884512
  64.6394653  0.0609468147  0.0435110629
  64.8482819  0.0603599511  0.0431409366
  65.0577698  0.0597781241  0.0427741148
  65.267952  0.059201248  0.0424105264
  65.4788055  0.0586041659  0.0420501828
  65.6903305  0.0579948388  0.041693069
  65.9025497  0.0573909059  0.0413391143
  66.1154404  0.0567923635  0.0409883298
  66.3290329  0.0561991222  0.0406406522
  66.5433121  0.0555775166  0.040296074
  66.7582779  0.054940518  0.0399545804
  66.9739456  0.0543094017  0.0396161117
  67.1903076  0.0536841378  0.0392806605
  67.4073639  0.0530646741  0.0389482044
  67.6251373  0.0524019487  0.0386179537
  67.8435974  0.0517180711  0.0382902361
  68.062767  0.0510408171  0.0379654206
  68.2826462  0.0503701381  0.0376434848
  68.5032349  0.0497059748  0.0373244137
  68.7245407  0.0489697829  0.037008062
  68.9465561  0.0482015721  0.0366944596
  69.1692886  0.0474412143  0.0363836475
  69.392746  0.0466886349  0.0360755809
  69.6169205  0.0459437817  0.0357702523
  69.8418198  0.0450603068  0.0354689509
  70.0674438  0.0441208072  0.0351708904
  70.2937927  0.0431915335  0.0348754637
  70.5208817  0.0422723815  0.0345826335
  70.748703  0.0413632579  0.034292385
  70.9772568  0.0400508419  0.0340050086
  71.2065582  0.0385898836  0.0337202735
  71.4365921  0.0371460654  0.033438053
  71.667366  0.035719227  0.0331583135
  71.8988953  0.0343091898  0.0328810327
  72.1311646  0.0306514166  0.0326061919
  72.3641891  0.0262509882  0.032333754
  72.5979614  0.021905886  0.0320637226
  72.832489  0.0221662708  0.0488653444
  73.0677795  0.027409669  0.0486885086
  73.3038254  0.0294525456  0.0485143885
  73.5406342  0.0305163767  0.0483429767
  73.7782135  0.031565316  0.0481742769
  74.0165558  0.0325994976  0.0480082817
  74.2556686  0.033619076  0.0478449613
  74.4955597  0.0340253264  0.0476843044
  74.7362137  0.0342679918  0.0475263111
  74.9776535  0.0345061198  0.047370933
  75.2198715  0.03473977  0.0472181626
  75.4628677  0.0349689946  0.0470679961
  75.7066574  0.035054028  0.0469203778
  75.9512329  0.0351052582  0.046775315
  76.1965942  0.0351543836  0.0466328077
  76.442749  0.0352014266  0.046492815
  76.6896973  0.0352464095  0.0463553369
  76.9374466  0.0352310501  0.0462203436
  77.185997  0.0352035277  0.0460878313
  77.4353485  0.0351748988  0.0459577814
  77.6855087  0.0351451822  0.0458301753
  77.9364777  0.0351143926  0.0457049944
  78.1882477  0.0350556821  0.045582246
  78.4408417  0.034992177  0.0454618745
  78.6942444  0.0349280424  0.0453438945
  78.9484711  0.0348632783  0.0452282839
  79.2035141  0.0347979143  0.045115035
  79.4593811  0.0347265638  0.0450041257
  79.7160797  0.0346540511  0.0448955372
  79.9736023  0.0345810354  0.0447892733
  80.2319565  0.0345075279  0.0446853042
  80.4911575  0.0344335213  0.0445836
  80.7511826  0.0343581811  0.0444709659
  81.0120544  0.0342822969  0.0443592705
  81.2737656  0.0342059731  0.0442496948
  81.5363235  0.0341292061  0.0441422164
  81.7997284  0.0340520181  0.0440368354
  82.0639877  0.0339707844  0.0439327471
  82.3290939  0.0338889696  0.0438306741
  82.5950623  0.0338068008  0.0437306277
  82.8618927  0.0337242819  0.0436326228
  83.1295776  0.0336414352  0.0435366258
  83.3981323  0.033569593  0.0434426218
